PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
-2.6752791938013543,-1.0253804561823268,-1.1323431026756077,1.323870104443512,-0.09139648214218307,-0.22115991910304272,-0.7604579043747857,-0.19212373969036928,-0.06299000113548525,-0.26530771629295974,-0.741949674370041,-0.35592780198566903,-0.14134697392400075,0.02027333913608218,0.07631403910141077,0.12080339988266037,0.07664858526884397
-2.2527963647742864,1.2544541608112794,2.0591393694015983,-0.023838905147444897,-1.2334311662200603,-0.6283490042072541,-0.572168519939167,1.0921497529554451,0.17784459427048263,1.0606048565054853,0.6062851318433621,-1.0998741066883921,-0.5261914844317933,-0.5620977628578687,1.928119509855035,-0.49764763031936676,-0.07764959692522304
-1.2734411811279944,1.5509015973823754,2.0072341054769116,-1.0368359899678292,1.1780900905962837,0.34260884604415537,-1.4303657689238956,0.8201607813448428,-0.11086341507904002,-0.8275259316687824,1.0969904481087827,0.6842403648518259,-1.98559811465971,0.11189534827622236,-0.526917436410038,0.30078642717862303,-0.2972322882544044
-1.97766817935668,0.6989431310539644,1.6017915008533992,0.4661368443069359,-1.4259908026219028,0.318995282085234,-1.9281639642260473,1.7021682391102544,-0.33909390352341684,-2.2288747893049483,0.09342380889377955,0.6023579553672812,-1.212340043079111,1.066289266243928,1.1885700205361824,-0.6219497199752886,0.8628932314544415
-2.753261313799016,0.18896760331452656,1.576234608297171,-0.04370350433135279,-0.795597378770383,0.20952830406904116,-0.4354352165091957,0.18221456976910408,-0.18325638423962187,-0.7248759284675935,-0.062017046474120464,-0.8017323028331128,1.2694508849476795,-2.1719457605699075,0.8457659376951068,0.05451659647602361,1.3188223551560416
3.051947364063201,0.7399574084874663,0.8861672298323473,1.1668198302714627,0.0684892444781155,-0.12126958038389139,-1.0901865034647793,-0.5791230339127031,0.0750299522870792,1.0071957412121495,-0.40157218198606576,1.813649914577021,1.0376879594298578,0.1449711850920176,-1.3956796234361966,-0.11117661355776315,-0.7502591303901608
-0.8903547048584203,3.83921272318757,-3.8440131012262886,0.7806970873001366,-1.4046275604346266,-1.0171029551902562,0.25334213737239314,-1.3591427847707602,0.5509864789893113,-0.46176951985387377,-1.8222736508791648,-1.2339445686337216,-0.41122693046294795,-0.29960113469840166,0.224965033155143,-0.5141175874704039,-0.6664414444780324
3.030627890416103,-1.4029632841296835,0.7592067737163835,-0.1674420231971566,1.589738421824047,-0.41187130756261753,0.5285518819250974,-0.11048401900278046,-0.5964476148007224,0.2067467924507434,0.428916856120957,-0.26501279960855145,-0.029891871092204883,0.21619908080260783,-0.8569603182100691,-0.11109832877000356,-0.0468554145978102
-2.7204887781905516,-0.19685042095006128,-1.340282788630744,1.47389853912393,0.7885291492857036,-0.3702530343101736,-0.551610029597915,0.8869486894049083,-0.9242403210615556,1.095538337451113,0.8495587421786813,-0.30052187568565025,2.644208188973971,1.0199114326893175,-0.33976697052559146,-0.39560253894448816,0.4335205884478695
0.29586450098333383,-1.92847783223048,6.153636158404364,2.985329959162494,1.0096506658582933,0.40180971089955964,1.8024603215170776,1.0387244155032673,-1.0944704631588023,0.45925622567191793,0.6358158410349234,-0.30036897004393487,1.024384381596128,-0.48558720835146496,-1.0280741883993993,-0.13848162006035006,0.3744123862544571
-1.6496296782879554,0.13050118253450627,0.7573549454324069,-1.0307446436201058,0.1133424968149887,-0.4204219067742947,0.5046273974737404,-1.6676358389916364,-1.2420736320461971,0.22862490706668814,-0.0435413835135774,0.5825009678122237,0.5333363939208917,0.7549850089091442,-0.5184243433937403,2.003716377158676,1.250493571482292
-0.6898501407960457,-0.7986456690524502,1.1470562931449448,1.5123747676772907,-1.752589813729395,0.3844557635730403,-0.3382052341868119,0.10592592038506442,1.0758820292736788,-1.0465865310115223,0.4340343673670909,1.426374377833878,-1.7638548645070822,-0.022997423877236356,0.6593024813863151,0.5264341867344807,-0.4591004442218721
5.421892532064944,-0.4280752629467168,-1.8014977682711348,0.1452241678088522,-0.8771358635696624,-1.6724252531006176,0.6046883070610499,5.1416019852492925,-2.2859999552381867,-1.2937574979997448,-2.067781164686581,-3.1205809522634063,-0.05590745119733108,-1.7174208599799787,0.08222499572215869,4.327364825016027,-1.979113714263264
-0.7703310781815668,0.21247106881930095,1.5685985145151407,1.7219037906376429,-0.514544338011027,0.46642678482483807,0.19400520136600868,0.5789846242949237,1.2211535879166087,-0.9935724872691614,2.0062527133801944,0.4011452487554902,0.10852807992631314,-1.4583416738068415,0.49647544595587034,0.026413426538688847,0.1126334155596548
2.5955861575705494,-0.2912689949921,2.587632001946603,0.5938757415521243,2.225007201074654,-0.6280748457212123,1.486459087815637,-1.8487062357178385,1.9837955387172161,-0.5879292700272689,1.0324205701839055,0.304387346715735,-0.5426510300436717,-0.6986046338261432,1.3367006045493297,1.682477711404951,-0.11020355738562602
5.228040258155763,-1.6930254045341238,-0.2314009208487128,-0.011173584734638902,-1.5405503240703908,0.6252688859285606,-0.9323626141454759,0.6619112250020285,-0.3928247645695375,-0.9751457273887281,0.03853202739534012,0.4960462747858126,0.8931009637762424,1.4570581400916152,-0.2526824805589566,-1.1821582781570121,0.2146230490185176
-2.087377490322335,-0.16330286343152595,1.125137484807624,-0.3332813863707484,-0.10574387345260142,2.2235692602399175,3.312854201962851,0.15782263459329518,-0.11166218120005422,-0.8942912501295849,-0.44647056953154024,-1.1217031809591629,0.12202178846595885,0.7130095592750885,-0.5003636144566718,-0.7181981399238767,1.3081523645171191
-2.9137675766535427,-0.36751305136434237,-0.7808552143287685,1.2094949841817673,0.9993642607427908,0.267146446555979,0.22899571464117452,-0.3836070556456422,-0.30959716094690526,-0.3130037083106736,-1.4589771443465736,-0.7818873070256549,-2.130227522099143,-0.79667504909807,1.2454521794599738,0.3743855295648485,0.7469863290081145
3.459557681900577,-2.5008550156936202,0.09819643150139026,-1.0531437205889091,0.39865233054508553,-1.5546411708123509,0.6634184587612361,-0.7159669670572885,-1.0235658883864538,2.037344186239509,-1.2734239882329639,-0.3319807929685241,1.1816005315819749,-0.3536838486794015,0.17792923136350317,-0.3042951626445921,0.4658932216405826
1.5922836164592649,-2.7162687842799893,-0.8482430293823177,-1.2797892500978483,0.32210003241543655,0.6958481878778794,-0.4145749404957364,0.17204653362280842,-1.0525907268592336,1.7005778690230486,0.7665739604407674,-0.03772457506094755,-0.9441709437919579,-0.7389908412141987,-0.37545518147445456,0.21956089563785078,0.6197699851878513
-0.48006257862396773,-3.2948376875193515,4.400447544373891,1.7249590567706972,-0.2160648444634886,-0.9695413879999377,1.759979398518404,-0.2338590148923887,0.08178228604262922,-1.2063125766566622,-0.7606179979137032,0.7671589956800572,-1.5308499756555916,-0.36054629974618607,0.055443881792598446,0.11745725332439219,0.05176836754314716
1.4215249604089664,-1.966770394427399,-0.018318342418002648,-2.4375374491099797,1.4935645268633413,1.4746613667021788,0.5851480691322548,0.3550997353633459,-0.8826539722116508,1.4673704679952277,0.02439419509189078,-1.4703476106596187,-0.42742031066357633,1.3813073992410565,-0.5360456115868504,-0.49064762724117006,-0.4994458989383968
-2.0456266354375896,0.46231868893703143,-0.1250246573825862,0.010706734862250955,-0.786678617942687,3.3112703296174852,-0.5302646242409146,0.8340398240013511,-0.5915174852184476,1.6438658473312209,0.6901676697759089,0.5437284134650939,0.06623261636000202,-0.5338885554207794,-0.4348199297914467,0.1649247249088101,-0.029068160728655784
-0.14991703645048113,-1.5344625787997792,0.29367615905015587,-1.3527102190174214,2.265571615341407,-1.7081402670455603,1.145645865383544,-0.9475463968786405,0.6485395780691358,-0.4436711222557933,-0.5117868749423372,-0.5960333677976325,0.37625590975384227,0.4351399618190371,1.7330260312089973,0.43480934356893075,0.5891466165489793
-1.5681596370141193,0.9353155545046004,2.3551683780769856,-1.5051575436540037,-1.8796713620853454,0.4323944383822974,-0.8607647853151985,0.8726346772167914,-0.04460805834720548,-0.2037385774894374,-0.11198925920518227,-0.10162701469495962,-1.0856862532959028,1.3992274643466667,0.8029106520411198,-0.2695581228623631,-0.41553752376903463
-0.08062753307460435,-0.080230771113902,1.7799582417354525,-1.864056329503428,2.833415479540097,0.3237555440774487,0.09274298162585137,-0.3089440439254933,0.23886640387419608,-2.0295082767361943,-0.7659993800332786,0.1181951628960696,1.2329917431482662,-0.02316193385900303,0.42292048168635565,0.13321454275924718,0.7259092435145209
-2.2835253534895563,-0.49293973747174274,0.9453153091104844,-0.39399450762210536,0.16755261551335107,2.5541663401810366,0.7883012565843714,0.03849191450930295,-0.6434610999908817,-0.27120093500025677,-0.672803149909386,-0.7437898092343854,-0.674736875582063,-2.4088074325298505,-1.507576768847247,-0.15594691694132545,0.0247634068726795
0.5912337799828786,-0.7285679252663542,0.4033089426300307,1.2872970421276806,-1.0526700969806377,-0.5103885193092649,-0.5328008308287202,-0.9579331690291363,1.2324213994158468,0.20661037237434898,1.1879293589571274,0.20506410950630014,0.5613386667941652,-0.8023781015097692,-0.6462521887989496,0.3626878954800501,-0.842761897616856
-2.586665830501132,-0.030481191017759812,2.4334635588040676,0.028147282364513443,-1.6555546731610047,0.8192188686492673,-1.4324702899525086,0.8611492694498644,-0.030231756798808518,-0.12130741072697578,1.2457928604115884,0.5373096615576582,-0.27527595608756966,-1.3241354748492882,0.7114925620592705,0.5747350527214992,0.7507549151124269
-2.281756389797526,1.2015827069598766,0.49856152726050684,0.06581850529106442,-0.22621945167185875,0.1720375399398727,0.1279111137954847,0.5904656745921782,-1.2282419338154218,3.102296940795735,-0.7543056279658339,1.0788366425085718,-0.7092530276854314,0.2799220177974492,-0.35231727430051174,-0.06624873261691372,-0.7349387991813482
-0.5125448298325204,2.889999136781016,1.864134563613676,2.501175625884342,-1.5868771127079602,1.7560825471841135,-0.29142153568389073,0.22844903498254485,0.01921659655391407,-1.5928007567114424,-1.952833649451851,1.9351368077509852,-0.9730128909781106,0.8842086403824624,-1.478751681281958,-0.35351236932375973,-0.13400156745570896
-2.787248679854098,-0.9581278260051316,-2.1193593137024362,0.7499055786624707,-0.4541825285123964,-1.6248951099631241,-0.10488854821163243,-0.48823947303325377,0.5086793754722124,-1.233186484408953,0.4200182252898519,0.024624197895243737,-0.2674380007603595,-0.4334159848396592,-0.42139624608892823,0.09102306613278574,-0.19441026821018847
1.4328086831130789,0.02589449542831468,3.050726387074676,-0.7073360700845968,-2.577448317254265,-1.8875921475218866,1.5181031141916312,-1.0808014730576536,0.676725453811781,-1.2005157876356805,-2.752034235413766,1.7229865416059569,-0.403724658392992,0.017502944508974626,-0.021132256891615964,-0.5006966558581709,-0.9984997070851778
-1.850848409506997,-1.8476288640573413,0.9400882308795236,-1.0505108683410396,-1.9174940221529517,-1.767560245716737,-0.33782452999593804,0.5023615928607746,0.4096848819405853,0.4033612003552149,2.2747201608508276,0.4531916360377599,-1.147215294095409,1.0598799349403125,0.6849019967959148,0.503130399205119,-0.028987722992776688
3.1793036236256986,-2.2308210221070492,-0.13101864152769296,-1.2607173626459662,-0.7057636373284616,2.224443251572024,-0.711159453351176,0.00384852655405684,-0.49023993492465967,0.6174253439151512,-0.36753307846090527,0.46501970794136993,-0.4944360687914069,-0.2631643489135596,-0.666309745293496,-0.2796143322850884,0.042403746599700996
1.1330459599195406,-0.33081949262915616,-2.2294220712809083,-0.4389331827465774,0.15507493925142193,0.19040121818941275,-0.16322516864629597,-0.09065831311782635,0.2977563540627005,-1.8300616946099701,-0.2208895416292064,0.8418865814443863,-1.11054776252506,0.035059741779975416,0.544706131547855,-0.13374536162522604,0.7771779057232412
-2.0273765204255634,2.6712731904391918,-2.1024440846945653,0.20845332806485692,-1.6742900505179321,-0.7551649073593651,-0.3792561785718195,-0.5756283815432285,0.28368168444725206,-0.17920394652336447,-0.12320273153120007,-0.5213778692321998,1.5686797427611554,-0.9088488766439627,0.20200925776017195,-0.13596141294115707,0.10134230482369305
1.3387342567604472,2.238316608291857,1.7048652738657055,1.5686026687435635,0.7251968637219088,1.087234061543122,0.041913758369181014,-0.9373565710609033,0.9227093983222953,0.4512425208333742,-0.4176531116491444,-1.5804743384830764,0.7931187266203614,1.0483781421574767,0.2684108978292793,0.24894320488985697,-1.1006026182032256
-0.3354167985156807,2.341153434459886,-2.966302004144061,0.3511420997474062,-0.5129986314584006,0.13961081922163643,0.24732948491609108,-0.2824693819035964,0.27692407015480625,0.75252657013067,-1.3027596181229415,-0.6872922285652264,-0.4361601327368876,2.1108258436232963,0.23094499197121884,-0.7194494507072439,-1.318902654064344
-2.160216597259854,1.4102293704285371,1.4922921093847126,-1.4762972915020758,-1.2655318345514641,-0.2762837559697868,0.5194651498170495,0.6589428701440503,-0.4020807642753752,-0.1890197653657562,0.406649109264996,-0.4803488356553147,-0.314078527562539,-0.30229356399595453,0.013356931883964501,-0.48720942767701536,-0.271856489407486
3.136607061473804,-2.4624513398070866,2.4084792607685004,-0.12594688038134932,-0.3349775022059832,2.4397779990273247,-0.502632843641382,0.19776144687932973,0.09780354394840884,0.2794406752419798,1.4928819816922037,-0.4187388402802045,0.805940896887712,-0.40642349947044826,-0.8019799872076661,-0.1579217386245414,-0.16933324299246233
-2.3829804381396102,-1.1441970743679764,-1.1795876624801132,-0.11017417430700799,0.05562569826689679,2.182515176261581,1.1260319880885188,-0.52933458953182,-0.010251920841563261,0.7467199351262827,-1.2588373618491533,-2.727871450992706,0.13510583215915561,-0.13403002862677268,0.5181807226471772,-0.3417631750781126,-0.31387689154901605
1.7745196491049746,-0.25357083047424633,1.799284160398524,2.4639422557262107,1.5379372638220568,-0.6350449199941598,-0.7553765810852612,-0.36781579706381934,1.257133693978528,-0.7481487601344564,-0.8697604290059382,-0.23786046535741787,-0.07475459602913956,1.1646192212606707,0.9356808289560693,-0.24580679467105604,-0.7758813585244316
-2.9366065628597555,0.09053887744804062,-0.32721711450117796,1.105505396124717,1.7077151984407064,0.7774612780156187,0.2838177841425409,1.2342357102874653,-1.4701747332738748,-0.7815688923903381,-0.7474810720121303,-0.06378301552397904,-1.5609076850194408,0.7303476536718698,-0.6710893483408348,-0.6452013477405002,0.31848519969644495
-1.5228704036292267,-2.222551553451346,-1.3834411220914427,0.2396323110807644,-0.18015611626502478,-0.6870658861721511,-1.9224746887187727,-0.9371672406913083,0.9470354031073823,-0.8633092916818871,-0.4980243248919515,1.8924865744745496,-1.868930592724079,-0.5680591159636803,0.32641495013702937,1.2052742935716498,0.10912522432023067
1.8410267553519128,-0.8016483372107142,1.7659261113935505,1.0119317722875625,0.841431625470805,0.37968136281803017,-1.2118465718412952,-1.0093599250712368,1.1717248615099876,0.7632038000564617,-0.24013752933434127,0.20137330679831572,-0.7164958758413392,-0.8651443079386024,-0.3879445912906976,0.6555879010404396,-1.0500751894908409
-1.2441675333142737,-0.5515649969373304,1.7195075460046736,-2.0017289367310784,-1.2135563804995066,-1.155101085547933,-0.05063893750579028,-0.7157289633349116,0.15681064977258954,0.06644057444857793,-1.997581105247416,0.36001059261000357,-0.026231730990572716,-0.478176891801783,-0.060917954593655496,-0.08046551945052313,-0.7185387091893015
6.49743539333644,-1.5332720143872256,-0.7326092520609437,-0.14933390396308607,-1.1648468940595618,-1.2216925502163418,1.3213392345550967,0.9159504075747623,-2.3852804650246333,1.250432760132462,-0.02224665843638566,1.1792181451881432,-0.9234586364122883,-1.2911129726969834,0.3843619086953398,-0.4702386324061413,1.5028037578526583
